2025-05-29 14:21:50,393 - Voter 2, Epoch 101/200, Loss: 0.8240, Train Acc: 0.7452, Val Acc: 0.6955, Val f1: 0.6832
2025-05-29 14:22:34,707 - Voter 2, Epoch 102/200, Loss: 0.8115, Train Acc: 0.7489, Val Acc: 0.7083, Val f1: 0.6987
2025-05-29 14:23:09,910 - Voter 2, Epoch 103/200, Loss: 0.8046, Train Acc: 0.7490, Val Acc: 0.7207, Val f1: 0.7100
2025-05-29 14:23:50,738 - Voter 2, Epoch 104/200, Loss: 0.8102, Train Acc: 0.7497, Val Acc: 0.7083, Val f1: 0.6986
2025-05-29 14:24:28,732 - Voter 2, Epoch 105/200, Loss: 0.7967, Train Acc: 0.7502, Val Acc: 0.7172, Val f1: 0.7068
2025-05-29 14:25:09,175 - Voter 2, Epoch 106/200, Loss: 0.7953, Train Acc: 0.7524, Val Acc: 0.7190, Val f1: 0.7086
2025-05-29 14:25:57,302 - Voter 2, Epoch 107/200, Loss: 0.7889, Train Acc: 0.7539, Val Acc: 0.6964, Val f1: 0.6830
2025-05-29 14:26:39,797 - Voter 2, Epoch 108/200, Loss: 0.7885, Train Acc: 0.7531, Val Acc: 0.7145, Val f1: 0.7034
2025-05-29 14:27:18,393 - Voter 2, Epoch 109/200, Loss: 0.7988, Train Acc: 0.7592, Val Acc: 0.7154, Val f1: 0.7063
2025-05-29 14:27:55,076 - Voter 2, Epoch 110/200, Loss: 0.7851, Train Acc: 0.7624, Val Acc: 0.7159, Val f1: 0.7046
2025-05-29 14:28:35,730 - Voter 2, Epoch 111/200, Loss: 0.7786, Train Acc: 0.7598, Val Acc: 0.7190, Val f1: 0.7092
2025-05-29 14:29:10,173 - Voter 2, Epoch 112/200, Loss: 0.7711, Train Acc: 0.7633, Val Acc: 0.7026, Val f1: 0.6890
2025-05-29 14:29:50,631 - Voter 2, Epoch 113/200, Loss: 0.7840, Train Acc: 0.7616, Val Acc: 0.7066, Val f1: 0.6950
2025-05-29 14:30:44,830 - Voter 2, Epoch 114/200, Loss: 0.7735, Train Acc: 0.7616, Val Acc: 0.7199, Val f1: 0.7101
2025-05-29 14:31:26,215 - Voter 2, Epoch 115/200, Loss: 0.7760, Train Acc: 0.7633, Val Acc: 0.7092, Val f1: 0.6987
2025-05-29 14:32:06,239 - Voter 2, Epoch 116/200, Loss: 0.7726, Train Acc: 0.7604, Val Acc: 0.7128, Val f1: 0.7020
2025-05-29 14:32:44,495 - Voter 2, Epoch 117/200, Loss: 0.7684, Train Acc: 0.7664, Val Acc: 0.7163, Val f1: 0.7051
2025-05-29 14:33:29,307 - Voter 2, Epoch 118/200, Loss: 0.7638, Train Acc: 0.7660, Val Acc: 0.7296, Val f1: 0.7209
2025-05-29 14:34:08,923 - Voter 2, Epoch 119/200, Loss: 0.7606, Train Acc: 0.7683, Val Acc: 0.7181, Val f1: 0.7071
2025-05-29 14:34:41,988 - Voter 2, Epoch 120/200, Loss: 0.7682, Train Acc: 0.7663, Val Acc: 0.7114, Val f1: 0.7006
2025-05-29 14:35:18,266 - Voter 2, Epoch 121/200, Loss: 0.7569, Train Acc: 0.7705, Val Acc: 0.7181, Val f1: 0.7070
2025-05-29 14:35:59,558 - Voter 2, Epoch 122/200, Loss: 0.7543, Train Acc: 0.7684, Val Acc: 0.7230, Val f1: 0.7135
2025-05-29 14:37:09,945 - Voter 2, Epoch 123/200, Loss: 0.7573, Train Acc: 0.7694, Val Acc: 0.7185, Val f1: 0.7086
2025-05-29 14:38:03,448 - Voter 2, Epoch 124/200, Loss: 0.7409, Train Acc: 0.7770, Val Acc: 0.7181, Val f1: 0.7066
2025-05-29 14:38:54,679 - Voter 2, Epoch 125/200, Loss: 0.7449, Train Acc: 0.7762, Val Acc: 0.7128, Val f1: 0.7004
2025-05-29 14:39:38,293 - Voter 2, Epoch 126/200, Loss: 0.7430, Train Acc: 0.7705, Val Acc: 0.7145, Val f1: 0.7043
2025-05-29 14:40:13,758 - Voter 2, Epoch 127/200, Loss: 0.7494, Train Acc: 0.7703, Val Acc: 0.7172, Val f1: 0.7068
2025-05-29 14:40:47,120 - Voter 2, Epoch 128/200, Loss: 0.7466, Train Acc: 0.7740, Val Acc: 0.7159, Val f1: 0.7055
2025-05-29 14:41:17,454 - Voter 2, Epoch 129/200, Loss: 0.7383, Train Acc: 0.7791, Val Acc: 0.7230, Val f1: 0.7130
2025-05-29 14:41:50,963 - Voter 2, Epoch 130/200, Loss: 0.7486, Train Acc: 0.7713, Val Acc: 0.7168, Val f1: 0.7060
2025-05-29 14:42:29,138 - Voter 2, Epoch 131/200, Loss: 0.7328, Train Acc: 0.7746, Val Acc: 0.7150, Val f1: 0.7047
2025-05-29 14:43:30,432 - Voter 2, Epoch 132/200, Loss: 0.7121, Train Acc: 0.7849, Val Acc: 0.7243, Val f1: 0.7146
2025-05-29 14:44:15,651 - Voter 2, Epoch 133/200, Loss: 0.7333, Train Acc: 0.7771, Val Acc: 0.7176, Val f1: 0.7095
2025-05-29 14:45:00,076 - Voter 2, Epoch 134/200, Loss: 0.7271, Train Acc: 0.7781, Val Acc: 0.7154, Val f1: 0.7043
2025-05-29 14:45:43,389 - Voter 2, Epoch 135/200, Loss: 0.7269, Train Acc: 0.7799, Val Acc: 0.7159, Val f1: 0.7057
2025-05-29 14:46:20,068 - Voter 2, Epoch 136/200, Loss: 0.7175, Train Acc: 0.7832, Val Acc: 0.7168, Val f1: 0.7056
2025-05-29 14:47:01,673 - Voter 2, Epoch 137/200, Loss: 0.7160, Train Acc: 0.7848, Val Acc: 0.7176, Val f1: 0.7072
2025-05-29 14:47:45,586 - Voter 2, Epoch 138/200, Loss: 0.7112, Train Acc: 0.7820, Val Acc: 0.7190, Val f1: 0.7074
2025-05-29 14:48:33,153 - Voter 2, Epoch 139/200, Loss: 0.7057, Train Acc: 0.7916, Val Acc: 0.7150, Val f1: 0.7035
2025-05-29 14:49:20,187 - Voter 2, Epoch 140/200, Loss: 0.7177, Train Acc: 0.7825, Val Acc: 0.7212, Val f1: 0.7119
2025-05-29 14:50:00,283 - Voter 2, Epoch 141/200, Loss: 0.7159, Train Acc: 0.7879, Val Acc: 0.7176, Val f1: 0.7078
2025-05-29 14:50:31,667 - Voter 2, Epoch 142/200, Loss: 0.6994, Train Acc: 0.7890, Val Acc: 0.7101, Val f1: 0.6991
2025-05-29 14:51:03,262 - Voter 2, Epoch 143/200, Loss: 0.7007, Train Acc: 0.7846, Val Acc: 0.7221, Val f1: 0.7121
2025-05-29 14:51:41,994 - Voter 2, Epoch 144/200, Loss: 0.7027, Train Acc: 0.7870, Val Acc: 0.7207, Val f1: 0.7102
2025-05-29 14:52:27,982 - Voter 2, Epoch 145/200, Loss: 0.6988, Train Acc: 0.7904, Val Acc: 0.7243, Val f1: 0.7146
2025-05-29 14:53:15,173 - Voter 2, Epoch 146/200, Loss: 0.6904, Train Acc: 0.7955, Val Acc: 0.7230, Val f1: 0.7127
2025-05-29 14:53:59,940 - Voter 2, Epoch 147/200, Loss: 0.6987, Train Acc: 0.7880, Val Acc: 0.7163, Val f1: 0.7044
2025-05-29 14:54:33,342 - Voter 2, Epoch 148/200, Loss: 0.6968, Train Acc: 0.7919, Val Acc: 0.7141, Val f1: 0.7034
2025-05-29 14:55:03,393 - Voter 2, Epoch 149/200, Loss: 0.6930, Train Acc: 0.7941, Val Acc: 0.7261, Val f1: 0.7159
2025-05-29 14:55:38,467 - Voter 2, Epoch 150/200, Loss: 0.6843, Train Acc: 0.7913, Val Acc: 0.7141, Val f1: 0.7037
2025-05-29 14:56:14,184 - Voter 2, Epoch 151/200, Loss: 0.6935, Train Acc: 0.7907, Val Acc: 0.7159, Val f1: 0.7046
2025-05-29 14:56:50,192 - Voter 2, Epoch 152/200, Loss: 0.6814, Train Acc: 0.7961, Val Acc: 0.7270, Val f1: 0.7169
2025-05-29 14:57:25,007 - Voter 2, Epoch 153/200, Loss: 0.6877, Train Acc: 0.7921, Val Acc: 0.7230, Val f1: 0.7127
2025-05-29 14:57:59,204 - Voter 2, Epoch 154/200, Loss: 0.6774, Train Acc: 0.7951, Val Acc: 0.7190, Val f1: 0.7091
2025-05-29 14:58:36,985 - Voter 2, Epoch 155/200, Loss: 0.6782, Train Acc: 0.7973, Val Acc: 0.7185, Val f1: 0.7095
2025-05-29 14:59:19,899 - Voter 2, Epoch 156/200, Loss: 0.6712, Train Acc: 0.7988, Val Acc: 0.7221, Val f1: 0.7129
2025-05-29 15:00:02,877 - Voter 2, Epoch 157/200, Loss: 0.6712, Train Acc: 0.7998, Val Acc: 0.7207, Val f1: 0.7108
2025-05-29 15:00:45,987 - Voter 2, Epoch 158/200, Loss: 0.6807, Train Acc: 0.7998, Val Acc: 0.7265, Val f1: 0.7173
2025-05-29 15:01:20,871 - Voter 2, Epoch 159/200, Loss: 0.6791, Train Acc: 0.7974, Val Acc: 0.7247, Val f1: 0.7153
2025-05-29 15:01:55,932 - Voter 2, Epoch 160/200, Loss: 0.6749, Train Acc: 0.7978, Val Acc: 0.7234, Val f1: 0.7138
2025-05-29 15:02:31,410 - Voter 2, Epoch 161/200, Loss: 0.6676, Train Acc: 0.7990, Val Acc: 0.7190, Val f1: 0.7083
2025-05-29 15:03:08,595 - Voter 2, Epoch 162/200, Loss: 0.6724, Train Acc: 0.7978, Val Acc: 0.7176, Val f1: 0.7066
2025-05-29 15:03:48,953 - Voter 2, Epoch 163/200, Loss: 0.6639, Train Acc: 0.7995, Val Acc: 0.7207, Val f1: 0.7110
2025-05-29 15:04:32,016 - Voter 2, Epoch 164/200, Loss: 0.6637, Train Acc: 0.8027, Val Acc: 0.7203, Val f1: 0.7106
2025-05-29 15:05:09,886 - Voter 2, Epoch 165/200, Loss: 0.6591, Train Acc: 0.8023, Val Acc: 0.7225, Val f1: 0.7119
2025-05-29 15:05:50,956 - Voter 2, Epoch 166/200, Loss: 0.6605, Train Acc: 0.8022, Val Acc: 0.7185, Val f1: 0.7082
2025-05-29 15:06:32,785 - Voter 2, Epoch 167/200, Loss: 0.6630, Train Acc: 0.7999, Val Acc: 0.7256, Val f1: 0.7158
2025-05-29 15:07:07,229 - Voter 2, Epoch 168/200, Loss: 0.6547, Train Acc: 0.8113, Val Acc: 0.7150, Val f1: 0.7049
2025-05-29 15:07:44,580 - Voter 2, Epoch 169/200, Loss: 0.6653, Train Acc: 0.8010, Val Acc: 0.7185, Val f1: 0.7087
2025-05-29 15:08:16,110 - Voter 2, Epoch 170/200, Loss: 0.6546, Train Acc: 0.8033, Val Acc: 0.7207, Val f1: 0.7108
2025-05-29 15:08:53,740 - Voter 2, Epoch 171/200, Loss: 0.6529, Train Acc: 0.8041, Val Acc: 0.7194, Val f1: 0.7088
2025-05-29 15:09:32,947 - Voter 2, Epoch 172/200, Loss: 0.6565, Train Acc: 0.8052, Val Acc: 0.7221, Val f1: 0.7115
2025-05-29 15:10:10,543 - Voter 2, Epoch 173/200, Loss: 0.6613, Train Acc: 0.8047, Val Acc: 0.7207, Val f1: 0.7112
2025-05-29 15:11:00,571 - Voter 2, Epoch 174/200, Loss: 0.6494, Train Acc: 0.8047, Val Acc: 0.7230, Val f1: 0.7135
2025-05-29 15:11:47,251 - Voter 2, Epoch 175/200, Loss: 0.6537, Train Acc: 0.8025, Val Acc: 0.7230, Val f1: 0.7117
2025-05-29 15:12:44,528 - Voter 2, Epoch 176/200, Loss: 0.6466, Train Acc: 0.8026, Val Acc: 0.7216, Val f1: 0.7119
2025-05-29 15:13:34,654 - Voter 2, Epoch 177/200, Loss: 0.6542, Train Acc: 0.8057, Val Acc: 0.7234, Val f1: 0.7139
2025-05-29 15:14:36,391 - Voter 2, Epoch 178/200, Loss: 0.6501, Train Acc: 0.8078, Val Acc: 0.7176, Val f1: 0.7076
2025-05-29 15:15:25,337 - Voter 2, Epoch 179/200, Loss: 0.6446, Train Acc: 0.8081, Val Acc: 0.7238, Val f1: 0.7130
2025-05-29 15:17:07,295 - Voter 2, Epoch 180/200, Loss: 0.6428, Train Acc: 0.8098, Val Acc: 0.7265, Val f1: 0.7166
2025-05-29 15:17:57,800 - Voter 2, Epoch 181/200, Loss: 0.6549, Train Acc: 0.8049, Val Acc: 0.7176, Val f1: 0.7077
2025-05-29 15:18:42,051 - Voter 2, Epoch 182/200, Loss: 0.6475, Train Acc: 0.8091, Val Acc: 0.7225, Val f1: 0.7117
2025-05-29 15:19:26,808 - Voter 2, Epoch 183/200, Loss: 0.6551, Train Acc: 0.8094, Val Acc: 0.7203, Val f1: 0.7110
2025-05-29 15:20:00,220 - Voter 2, Epoch 184/200, Loss: 0.6483, Train Acc: 0.8053, Val Acc: 0.7154, Val f1: 0.7045
2025-05-29 15:20:41,890 - Voter 2, Epoch 185/200, Loss: 0.6492, Train Acc: 0.8057, Val Acc: 0.7216, Val f1: 0.7121
2025-05-29 15:21:23,957 - Voter 2, Epoch 186/200, Loss: 0.6444, Train Acc: 0.8071, Val Acc: 0.7190, Val f1: 0.7089
2025-05-29 15:22:06,049 - Voter 2, Epoch 187/200, Loss: 0.6522, Train Acc: 0.8050, Val Acc: 0.7221, Val f1: 0.7119
2025-05-29 15:22:49,063 - Voter 2, Epoch 188/200, Loss: 0.6440, Train Acc: 0.8114, Val Acc: 0.7238, Val f1: 0.7141
2025-05-29 15:23:29,266 - Voter 2, Epoch 189/200, Loss: 0.6454, Train Acc: 0.8102, Val Acc: 0.7234, Val f1: 0.7134
2025-05-29 15:24:20,357 - Voter 2, Epoch 190/200, Loss: 0.6425, Train Acc: 0.8090, Val Acc: 0.7207, Val f1: 0.7111
2025-05-29 15:25:07,312 - Voter 2, Epoch 191/200, Loss: 0.6438, Train Acc: 0.8064, Val Acc: 0.7221, Val f1: 0.7125
2025-05-29 15:25:54,192 - Voter 2, Epoch 192/200, Loss: 0.6456, Train Acc: 0.8084, Val Acc: 0.7132, Val f1: 0.7041
2025-05-29 15:26:31,259 - Voter 2, Epoch 193/200, Loss: 0.6460, Train Acc: 0.8134, Val Acc: 0.7145, Val f1: 0.7042
2025-05-29 15:27:07,337 - Voter 2, Epoch 194/200, Loss: 0.6495, Train Acc: 0.8044, Val Acc: 0.7252, Val f1: 0.7144
2025-05-29 15:27:34,411 - Voter 2, Epoch 195/200, Loss: 0.6470, Train Acc: 0.8117, Val Acc: 0.7230, Val f1: 0.7138
2025-05-29 15:28:06,458 - Voter 2, Epoch 196/200, Loss: 0.6473, Train Acc: 0.8101, Val Acc: 0.7238, Val f1: 0.7147
2025-05-29 15:28:53,053 - Voter 2, Epoch 197/200, Loss: 0.6451, Train Acc: 0.8098, Val Acc: 0.7216, Val f1: 0.7117
2025-05-29 15:29:41,038 - Voter 2, Epoch 198/200, Loss: 0.6494, Train Acc: 0.8037, Val Acc: 0.7159, Val f1: 0.7052
2025-05-29 15:30:28,710 - Voter 2, Epoch 199/200, Loss: 0.6519, Train Acc: 0.8076, Val Acc: 0.7154, Val f1: 0.7049
2025-05-29 15:31:12,314 - Voter 2, Epoch 200/200, Loss: 0.6453, Train Acc: 0.8067, Val Acc: 0.7203, Val f1: 0.7110
2025-05-29 15:31:56,116 - Voter 3, Epoch 1/200, Loss: 1.1868, Train Acc: 0.5213, Val Acc: 0.6268, Val f1: 0.6064
2025-05-29 15:32:41,067 - Voter 3, Epoch 2/200, Loss: 1.1529, Train Acc: 0.5614, Val Acc: 0.6285, Val f1: 0.6117
2025-05-29 15:33:25,143 - Voter 3, Epoch 3/200, Loss: 1.1382, Train Acc: 0.5669, Val Acc: 0.6356, Val f1: 0.6174
2025-05-29 15:34:13,575 - Voter 3, Epoch 4/200, Loss: 1.1378, Train Acc: 0.5703, Val Acc: 0.6250, Val f1: 0.6084
2025-05-29 15:34:57,352 - Voter 3, Epoch 5/200, Loss: 1.1353, Train Acc: 0.5626, Val Acc: 0.5980, Val f1: 0.5810
2025-05-29 15:35:34,579 - Voter 3, Epoch 6/200, Loss: 1.1379, Train Acc: 0.5684, Val Acc: 0.5208, Val f1: 0.4906
2025-05-29 15:36:09,437 - Voter 3, Epoch 7/200, Loss: 1.1455, Train Acc: 0.5572, Val Acc: 0.5988, Val f1: 0.5692
2025-05-29 15:36:46,928 - Voter 3, Epoch 8/200, Loss: 1.1410, Train Acc: 0.5603, Val Acc: 0.5780, Val f1: 0.5444
2025-05-29 15:37:22,365 - Voter 3, Epoch 9/200, Loss: 1.1381, Train Acc: 0.5550, Val Acc: 0.5426, Val f1: 0.5195
2025-05-29 15:37:56,693 - Voter 3, Epoch 10/200, Loss: 1.1513, Train Acc: 0.5494, Val Acc: 0.4876, Val f1: 0.4786
2025-05-29 15:38:35,060 - Voter 3, Epoch 11/200, Loss: 1.1382, Train Acc: 0.5588, Val Acc: 0.6033, Val f1: 0.5712
2025-05-29 15:39:11,187 - Voter 3, Epoch 12/200, Loss: 1.1395, Train Acc: 0.5628, Val Acc: 0.5448, Val f1: 0.5083
2025-05-29 15:39:48,029 - Voter 3, Epoch 13/200, Loss: 1.1291, Train Acc: 0.5686, Val Acc: 0.5869, Val f1: 0.5771
2025-05-29 15:40:31,789 - Voter 3, Epoch 14/200, Loss: 1.1389, Train Acc: 0.5636, Val Acc: 0.5935, Val f1: 0.5561
2025-05-29 15:41:07,950 - Voter 3, Epoch 15/200, Loss: 1.1330, Train Acc: 0.5631, Val Acc: 0.5488, Val f1: 0.5267
2025-05-29 15:41:44,180 - Voter 3, Epoch 16/200, Loss: 1.1270, Train Acc: 0.5675, Val Acc: 0.5235, Val f1: 0.4944
2025-05-29 15:42:20,205 - Voter 3, Epoch 17/200, Loss: 1.1198, Train Acc: 0.5768, Val Acc: 0.4548, Val f1: 0.4145
2025-05-29 15:42:54,875 - Voter 3, Epoch 18/200, Loss: 1.1144, Train Acc: 0.5780, Val Acc: 0.5944, Val f1: 0.5772
2025-05-29 15:43:30,424 - Voter 3, Epoch 19/200, Loss: 1.1142, Train Acc: 0.5790, Val Acc: 0.5199, Val f1: 0.4618
2025-05-29 15:44:03,285 - Voter 3, Epoch 20/200, Loss: 1.1062, Train Acc: 0.5843, Val Acc: 0.6144, Val f1: 0.5849
2025-05-29 15:44:35,917 - Voter 3, Epoch 21/200, Loss: 1.0865, Train Acc: 0.5969, Val Acc: 0.6144, Val f1: 0.5900
2025-05-29 15:45:11,889 - Voter 3, Epoch 22/200, Loss: 1.0928, Train Acc: 0.5993, Val Acc: 0.6232, Val f1: 0.6046
2025-05-29 15:45:51,604 - Voter 3, Epoch 23/200, Loss: 1.0879, Train Acc: 0.5980, Val Acc: 0.5975, Val f1: 0.5688
2025-05-29 15:46:30,739 - Voter 3, Epoch 24/200, Loss: 1.0757, Train Acc: 0.6027, Val Acc: 0.6591, Val f1: 0.6461
2025-05-29 15:47:08,660 - Voter 3, Epoch 25/200, Loss: 1.0665, Train Acc: 0.6090, Val Acc: 0.6272, Val f1: 0.5967
2025-05-29 15:47:38,240 - Voter 3, Epoch 26/200, Loss: 1.0506, Train Acc: 0.6209, Val Acc: 0.6281, Val f1: 0.6042
2025-05-29 15:48:07,323 - Voter 3, Epoch 27/200, Loss: 1.0576, Train Acc: 0.6192, Val Acc: 0.6387, Val f1: 0.6147
2025-05-29 15:48:37,096 - Voter 3, Epoch 28/200, Loss: 1.0465, Train Acc: 0.6304, Val Acc: 0.6574, Val f1: 0.6391
2025-05-29 15:49:07,768 - Voter 3, Epoch 29/200, Loss: 1.0395, Train Acc: 0.6280, Val Acc: 0.6365, Val f1: 0.6211
2025-05-29 15:49:38,707 - Voter 3, Epoch 30/200, Loss: 1.0398, Train Acc: 0.6384, Val Acc: 0.6259, Val f1: 0.6029
2025-05-29 15:50:08,143 - Voter 3, Epoch 31/200, Loss: 1.0458, Train Acc: 0.6299, Val Acc: 0.6507, Val f1: 0.6394
2025-05-29 15:50:37,643 - Voter 3, Epoch 32/200, Loss: 1.0339, Train Acc: 0.6357, Val Acc: 0.6609, Val f1: 0.6448
2025-05-29 15:51:11,194 - Voter 3, Epoch 33/200, Loss: 1.0216, Train Acc: 0.6420, Val Acc: 0.6667, Val f1: 0.6576
2025-05-29 15:51:56,062 - Voter 3, Epoch 34/200, Loss: 1.0227, Train Acc: 0.6428, Val Acc: 0.6707, Val f1: 0.6649
2025-05-29 15:52:33,489 - Voter 3, Epoch 35/200, Loss: 1.0184, Train Acc: 0.6439, Val Acc: 0.6574, Val f1: 0.6400
2025-05-29 15:53:11,747 - Voter 3, Epoch 36/200, Loss: 1.0159, Train Acc: 0.6499, Val Acc: 0.6707, Val f1: 0.6609
2025-05-29 15:53:46,421 - Voter 3, Epoch 37/200, Loss: 1.0106, Train Acc: 0.6520, Val Acc: 0.6724, Val f1: 0.6611
2025-05-29 15:54:18,023 - Voter 3, Epoch 38/200, Loss: 1.0070, Train Acc: 0.6541, Val Acc: 0.6786, Val f1: 0.6654
2025-05-29 15:54:52,619 - Voter 3, Epoch 39/200, Loss: 0.9916, Train Acc: 0.6647, Val Acc: 0.6454, Val f1: 0.6307
2025-05-29 15:55:29,303 - Voter 3, Epoch 40/200, Loss: 0.9972, Train Acc: 0.6596, Val Acc: 0.6711, Val f1: 0.6574
2025-05-29 15:56:04,161 - Voter 3, Epoch 41/200, Loss: 0.9918, Train Acc: 0.6640, Val Acc: 0.6618, Val f1: 0.6407
2025-05-29 15:56:38,506 - Voter 3, Epoch 42/200, Loss: 0.9843, Train Acc: 0.6649, Val Acc: 0.6764, Val f1: 0.6626
2025-05-29 15:57:08,871 - Voter 3, Epoch 43/200, Loss: 0.9824, Train Acc: 0.6652, Val Acc: 0.6627, Val f1: 0.6510
2025-05-29 15:57:37,659 - Voter 3, Epoch 44/200, Loss: 0.9729, Train Acc: 0.6760, Val Acc: 0.7004, Val f1: 0.6883
2025-05-29 15:58:06,580 - Voter 3, Epoch 45/200, Loss: 0.9814, Train Acc: 0.6724, Val Acc: 0.7008, Val f1: 0.6890
2025-05-29 15:58:33,967 - Voter 3, Epoch 46/200, Loss: 0.9768, Train Acc: 0.6723, Val Acc: 0.6547, Val f1: 0.6340
2025-05-29 15:59:02,580 - Voter 3, Epoch 47/200, Loss: 0.9703, Train Acc: 0.6782, Val Acc: 0.6804, Val f1: 0.6731
2025-05-29 15:59:31,127 - Voter 3, Epoch 48/200, Loss: 0.9666, Train Acc: 0.6766, Val Acc: 0.6884, Val f1: 0.6754
2025-05-29 15:59:59,139 - Voter 3, Epoch 49/200, Loss: 0.9601, Train Acc: 0.6822, Val Acc: 0.6294, Val f1: 0.6042
2025-05-29 16:00:26,684 - Voter 3, Epoch 50/200, Loss: 0.9605, Train Acc: 0.6812, Val Acc: 0.6862, Val f1: 0.6761
2025-05-29 16:00:54,183 - Voter 3, Epoch 51/200, Loss: 0.9614, Train Acc: 0.6875, Val Acc: 0.6804, Val f1: 0.6690
2025-05-29 16:01:23,891 - Voter 3, Epoch 52/200, Loss: 0.9499, Train Acc: 0.6900, Val Acc: 0.7110, Val f1: 0.7023
2025-05-29 16:01:53,534 - Voter 3, Epoch 53/200, Loss: 0.9478, Train Acc: 0.6877, Val Acc: 0.7008, Val f1: 0.6882
2025-05-29 16:02:22,395 - Voter 3, Epoch 54/200, Loss: 0.9527, Train Acc: 0.6864, Val Acc: 0.6520, Val f1: 0.6326
2025-05-29 16:02:52,177 - Voter 3, Epoch 55/200, Loss: 0.9483, Train Acc: 0.6893, Val Acc: 0.7048, Val f1: 0.6945
2025-05-29 16:03:21,832 - Voter 3, Epoch 56/200, Loss: 0.9462, Train Acc: 0.6923, Val Acc: 0.7159, Val f1: 0.7062
2025-05-29 16:03:51,379 - Voter 3, Epoch 57/200, Loss: 0.9352, Train Acc: 0.6954, Val Acc: 0.6879, Val f1: 0.6776
2025-05-29 16:04:19,589 - Voter 3, Epoch 58/200, Loss: 0.9290, Train Acc: 0.6997, Val Acc: 0.6840, Val f1: 0.6689
2025-05-29 16:04:47,472 - Voter 3, Epoch 59/200, Loss: 0.9304, Train Acc: 0.7005, Val Acc: 0.7008, Val f1: 0.6877
2025-05-29 16:05:15,673 - Voter 3, Epoch 60/200, Loss: 0.9271, Train Acc: 0.6996, Val Acc: 0.7039, Val f1: 0.6919
2025-05-29 16:05:44,651 - Voter 3, Epoch 61/200, Loss: 0.9208, Train Acc: 0.7009, Val Acc: 0.6884, Val f1: 0.6820
2025-05-29 16:06:13,489 - Voter 3, Epoch 62/200, Loss: 0.9190, Train Acc: 0.7022, Val Acc: 0.7052, Val f1: 0.6930
2025-05-29 16:06:50,400 - Voter 3, Epoch 63/200, Loss: 0.9232, Train Acc: 0.7005, Val Acc: 0.7004, Val f1: 0.6925
2025-05-29 16:07:21,217 - Voter 3, Epoch 64/200, Loss: 0.9150, Train Acc: 0.7050, Val Acc: 0.6848, Val f1: 0.6729
2025-05-29 16:07:51,583 - Voter 3, Epoch 65/200, Loss: 0.9114, Train Acc: 0.7050, Val Acc: 0.7066, Val f1: 0.6960
2025-05-29 16:08:21,688 - Voter 3, Epoch 66/200, Loss: 0.9098, Train Acc: 0.7089, Val Acc: 0.7061, Val f1: 0.6994
2025-05-29 16:08:59,961 - Voter 3, Epoch 67/200, Loss: 0.9151, Train Acc: 0.7090, Val Acc: 0.7079, Val f1: 0.6971
2025-05-29 16:09:32,142 - Voter 3, Epoch 68/200, Loss: 0.9070, Train Acc: 0.7080, Val Acc: 0.7128, Val f1: 0.7024
2025-05-29 16:10:03,758 - Voter 3, Epoch 69/200, Loss: 0.8886, Train Acc: 0.7190, Val Acc: 0.7066, Val f1: 0.6971
2025-05-29 16:10:34,258 - Voter 3, Epoch 70/200, Loss: 0.9028, Train Acc: 0.7128, Val Acc: 0.7021, Val f1: 0.6895
2025-05-29 16:11:03,574 - Voter 3, Epoch 71/200, Loss: 0.8967, Train Acc: 0.7166, Val Acc: 0.7230, Val f1: 0.7129
2025-05-29 16:11:36,196 - Voter 3, Epoch 72/200, Loss: 0.8878, Train Acc: 0.7158, Val Acc: 0.6871, Val f1: 0.6796
2025-05-29 16:12:06,604 - Voter 3, Epoch 73/200, Loss: 0.8877, Train Acc: 0.7137, Val Acc: 0.7088, Val f1: 0.7002
2025-05-29 16:12:36,882 - Voter 3, Epoch 74/200, Loss: 0.8882, Train Acc: 0.7207, Val Acc: 0.7079, Val f1: 0.7025
2025-05-29 16:13:07,622 - Voter 3, Epoch 75/200, Loss: 0.8890, Train Acc: 0.7151, Val Acc: 0.7088, Val f1: 0.7019
2025-05-29 16:13:37,631 - Voter 3, Epoch 76/200, Loss: 0.8788, Train Acc: 0.7173, Val Acc: 0.7105, Val f1: 0.6997
2025-05-29 16:14:07,758 - Voter 3, Epoch 77/200, Loss: 0.8788, Train Acc: 0.7244, Val Acc: 0.7132, Val f1: 0.7031
2025-05-29 16:14:39,252 - Voter 3, Epoch 78/200, Loss: 0.8795, Train Acc: 0.7236, Val Acc: 0.7097, Val f1: 0.6984
2025-05-29 16:15:07,564 - Voter 3, Epoch 79/200, Loss: 0.8778, Train Acc: 0.7245, Val Acc: 0.7083, Val f1: 0.6983
2025-05-29 16:15:35,441 - Voter 3, Epoch 80/200, Loss: 0.8691, Train Acc: 0.7224, Val Acc: 0.7128, Val f1: 0.7039
2025-05-29 16:16:03,510 - Voter 3, Epoch 81/200, Loss: 0.8722, Train Acc: 0.7266, Val Acc: 0.7181, Val f1: 0.7079
2025-05-29 16:16:31,784 - Voter 3, Epoch 82/200, Loss: 0.8753, Train Acc: 0.7272, Val Acc: 0.7141, Val f1: 0.7072
2025-05-29 16:16:59,733 - Voter 3, Epoch 83/200, Loss: 0.8720, Train Acc: 0.7260, Val Acc: 0.7225, Val f1: 0.7138
2025-05-29 16:17:27,780 - Voter 3, Epoch 84/200, Loss: 0.8629, Train Acc: 0.7307, Val Acc: 0.7110, Val f1: 0.7001
