2025-05-29 22:18:37,025 - Voter 3, Epoch 107/200, Loss: 0.9345, Train Acc: 0.5641, Val Acc: 0.5679, Val f1: 0.5535, Best f1: 0.5565
2025-05-29 22:18:55,211 - Voter 3, Epoch 108/200, Loss: 0.9432, Train Acc: 0.5645, Val Acc: 0.5563, Val f1: 0.5385, Best f1: 0.5565
2025-05-29 22:19:13,391 - Voter 3, Epoch 109/200, Loss: 0.9285, Train Acc: 0.5710, Val Acc: 0.5661, Val f1: 0.5503, Best f1: 0.5565
2025-05-29 22:19:31,663 - Voter 3, Epoch 110/200, Loss: 0.9322, Train Acc: 0.5699, Val Acc: 0.5634, Val f1: 0.5459, Best f1: 0.5565
2025-05-29 22:19:49,868 - Voter 3, Epoch 111/200, Loss: 0.9366, Train Acc: 0.5705, Val Acc: 0.5616, Val f1: 0.5459, Best f1: 0.5565
2025-05-29 22:20:08,081 - Voter 3, Epoch 112/200, Loss: 0.9341, Train Acc: 0.5737, Val Acc: 0.5598, Val f1: 0.5455, Best f1: 0.5565
2025-05-29 22:20:26,192 - Voter 3, Epoch 113/200, Loss: 0.9203, Train Acc: 0.5788, Val Acc: 0.5643, Val f1: 0.5489, Best f1: 0.5565
2025-05-29 22:20:44,451 - Voter 3, Epoch 114/200, Loss: 0.9268, Train Acc: 0.5734, Val Acc: 0.5580, Val f1: 0.5425, Best f1: 0.5565
2025-05-29 22:21:02,446 - Voter 3, Epoch 115/200, Loss: 0.9252, Train Acc: 0.5705, Val Acc: 0.5598, Val f1: 0.5442, Best f1: 0.5565
2025-05-29 22:21:20,628 - Voter 3, Epoch 116/200, Loss: 0.9281, Train Acc: 0.5752, Val Acc: 0.5589, Val f1: 0.5434, Best f1: 0.5565
2025-05-29 22:21:20,628 - Patience reached reloading best model
2025-05-29 22:21:38,811 - Voter 3, Epoch 117/200, Loss: 0.9604, Train Acc: 0.5583, Val Acc: 0.5634, Val f1: 0.5481, Best f1: 0.5565
2025-05-29 22:21:56,968 - Voter 3, Epoch 118/200, Loss: 0.9589, Train Acc: 0.5652, Val Acc: 0.5741, Val f1: 0.5572, Best f1: 0.5565
2025-05-29 22:22:15,182 - Voter 3, Epoch 119/200, Loss: 0.9450, Train Acc: 0.5661, Val Acc: 0.5652, Val f1: 0.5487, Best f1: 0.5572
2025-05-29 22:22:33,325 - Voter 3, Epoch 120/200, Loss: 0.9483, Train Acc: 0.5616, Val Acc: 0.5696, Val f1: 0.5538, Best f1: 0.5572
2025-05-29 22:22:51,349 - Voter 3, Epoch 121/200, Loss: 0.9500, Train Acc: 0.5636, Val Acc: 0.5643, Val f1: 0.5471, Best f1: 0.5572
2025-05-29 22:23:09,591 - Voter 3, Epoch 122/200, Loss: 0.9504, Train Acc: 0.5650, Val Acc: 0.5696, Val f1: 0.5535, Best f1: 0.5572
2025-05-29 22:23:27,807 - Voter 3, Epoch 123/200, Loss: 0.9407, Train Acc: 0.5690, Val Acc: 0.5643, Val f1: 0.5483, Best f1: 0.5572
2025-05-29 22:23:45,728 - Voter 3, Epoch 124/200, Loss: 0.9461, Train Acc: 0.5650, Val Acc: 0.5616, Val f1: 0.5467, Best f1: 0.5572
2025-05-29 22:24:03,768 - Voter 3, Epoch 125/200, Loss: 0.9472, Train Acc: 0.5647, Val Acc: 0.5661, Val f1: 0.5486, Best f1: 0.5572
2025-05-29 22:24:21,854 - Voter 3, Epoch 126/200, Loss: 0.9463, Train Acc: 0.5636, Val Acc: 0.5625, Val f1: 0.5477, Best f1: 0.5572
2025-05-29 22:24:40,049 - Voter 3, Epoch 127/200, Loss: 0.9417, Train Acc: 0.5665, Val Acc: 0.5670, Val f1: 0.5509, Best f1: 0.5572
2025-05-29 22:24:58,261 - Voter 3, Epoch 128/200, Loss: 0.9350, Train Acc: 0.5683, Val Acc: 0.5634, Val f1: 0.5475, Best f1: 0.5572
2025-05-29 22:25:16,294 - Voter 3, Epoch 129/200, Loss: 0.9396, Train Acc: 0.5645, Val Acc: 0.5580, Val f1: 0.5421, Best f1: 0.5572
2025-05-29 22:25:34,400 - Voter 3, Epoch 130/200, Loss: 0.9465, Train Acc: 0.5672, Val Acc: 0.5670, Val f1: 0.5523, Best f1: 0.5572
2025-05-29 22:25:52,495 - Voter 3, Epoch 131/200, Loss: 0.9338, Train Acc: 0.5766, Val Acc: 0.5661, Val f1: 0.5510, Best f1: 0.5572
2025-05-29 22:26:10,556 - Voter 3, Epoch 132/200, Loss: 0.9317, Train Acc: 0.5734, Val Acc: 0.5670, Val f1: 0.5505, Best f1: 0.5572
2025-05-29 22:26:28,770 - Voter 3, Epoch 133/200, Loss: 0.9321, Train Acc: 0.5737, Val Acc: 0.5634, Val f1: 0.5477, Best f1: 0.5572
2025-05-29 22:26:46,880 - Voter 3, Epoch 134/200, Loss: 0.9337, Train Acc: 0.5777, Val Acc: 0.5661, Val f1: 0.5496, Best f1: 0.5572
2025-05-29 22:27:05,096 - Voter 3, Epoch 135/200, Loss: 0.9367, Train Acc: 0.5661, Val Acc: 0.5634, Val f1: 0.5468, Best f1: 0.5572
2025-05-29 22:27:23,327 - Voter 3, Epoch 136/200, Loss: 0.9423, Train Acc: 0.5607, Val Acc: 0.5670, Val f1: 0.5516, Best f1: 0.5572
2025-05-29 22:27:41,497 - Voter 3, Epoch 137/200, Loss: 0.9385, Train Acc: 0.5685, Val Acc: 0.5714, Val f1: 0.5562, Best f1: 0.5572
2025-05-29 22:27:59,654 - Voter 3, Epoch 138/200, Loss: 0.9365, Train Acc: 0.5748, Val Acc: 0.5652, Val f1: 0.5485, Best f1: 0.5572
2025-05-29 22:28:17,833 - Voter 3, Epoch 139/200, Loss: 0.9399, Train Acc: 0.5719, Val Acc: 0.5598, Val f1: 0.5431, Best f1: 0.5572
2025-05-29 22:28:36,010 - Voter 3, Epoch 140/200, Loss: 0.9297, Train Acc: 0.5806, Val Acc: 0.5687, Val f1: 0.5542, Best f1: 0.5572
2025-05-29 22:28:54,187 - Voter 3, Epoch 141/200, Loss: 0.9391, Train Acc: 0.5730, Val Acc: 0.5661, Val f1: 0.5514, Best f1: 0.5572
2025-05-29 22:29:12,347 - Voter 3, Epoch 142/200, Loss: 0.9335, Train Acc: 0.5737, Val Acc: 0.5652, Val f1: 0.5492, Best f1: 0.5572
2025-05-29 22:29:30,530 - Voter 3, Epoch 143/200, Loss: 0.9326, Train Acc: 0.5732, Val Acc: 0.5661, Val f1: 0.5507, Best f1: 0.5572
2025-05-29 22:29:48,742 - Voter 3, Epoch 144/200, Loss: 0.9384, Train Acc: 0.5779, Val Acc: 0.5634, Val f1: 0.5453, Best f1: 0.5572
2025-05-29 22:30:06,925 - Voter 3, Epoch 145/200, Loss: 0.9367, Train Acc: 0.5734, Val Acc: 0.5661, Val f1: 0.5502, Best f1: 0.5572
2025-05-29 22:30:25,050 - Voter 3, Epoch 146/200, Loss: 0.9363, Train Acc: 0.5708, Val Acc: 0.5661, Val f1: 0.5484, Best f1: 0.5572
2025-05-29 22:30:43,205 - Voter 3, Epoch 147/200, Loss: 0.9260, Train Acc: 0.5728, Val Acc: 0.5705, Val f1: 0.5542, Best f1: 0.5572
2025-05-29 22:31:01,338 - Voter 3, Epoch 148/200, Loss: 0.9335, Train Acc: 0.5692, Val Acc: 0.5652, Val f1: 0.5488, Best f1: 0.5572
2025-05-29 22:31:01,338 - Patience reached twice, early stopping
2025-05-29 22:31:19,973 - Voter 4, Epoch 1/200, Loss: 1.2090, Train Acc: 0.3583, Val Acc: 0.4384, Val f1: 0.3928, Best f1: 0.0000
2025-05-29 22:31:38,025 - Voter 4, Epoch 2/200, Loss: 1.1419, Train Acc: 0.4040, Val Acc: 0.4634, Val f1: 0.4143, Best f1: 0.3928
2025-05-29 22:31:55,969 - Voter 4, Epoch 3/200, Loss: 1.1251, Train Acc: 0.4060, Val Acc: 0.4366, Val f1: 0.3996, Best f1: 0.4143
2025-05-29 22:32:13,842 - Voter 4, Epoch 4/200, Loss: 1.1156, Train Acc: 0.4214, Val Acc: 0.4536, Val f1: 0.4206, Best f1: 0.4143
2025-05-29 22:32:32,195 - Voter 4, Epoch 5/200, Loss: 1.1070, Train Acc: 0.4203, Val Acc: 0.4848, Val f1: 0.4428, Best f1: 0.4206
2025-05-29 22:32:50,448 - Voter 4, Epoch 6/200, Loss: 1.1082, Train Acc: 0.4217, Val Acc: 0.4679, Val f1: 0.4171, Best f1: 0.4428
2025-05-29 22:33:08,641 - Voter 4, Epoch 7/200, Loss: 1.1044, Train Acc: 0.4317, Val Acc: 0.4670, Val f1: 0.4288, Best f1: 0.4428
2025-05-29 22:33:26,885 - Voter 4, Epoch 8/200, Loss: 1.1078, Train Acc: 0.4371, Val Acc: 0.4750, Val f1: 0.4360, Best f1: 0.4428
2025-05-29 22:33:45,004 - Voter 4, Epoch 9/200, Loss: 1.0970, Train Acc: 0.4350, Val Acc: 0.4607, Val f1: 0.4310, Best f1: 0.4428
2025-05-29 22:34:02,829 - Voter 4, Epoch 10/200, Loss: 1.1017, Train Acc: 0.4201, Val Acc: 0.4518, Val f1: 0.4185, Best f1: 0.4428
2025-05-29 22:34:20,996 - Voter 4, Epoch 11/200, Loss: 1.1068, Train Acc: 0.4344, Val Acc: 0.4795, Val f1: 0.4416, Best f1: 0.4428
2025-05-29 22:34:39,145 - Voter 4, Epoch 12/200, Loss: 1.1044, Train Acc: 0.4254, Val Acc: 0.4839, Val f1: 0.4428, Best f1: 0.4428
2025-05-29 22:34:57,324 - Voter 4, Epoch 13/200, Loss: 1.1028, Train Acc: 0.4386, Val Acc: 0.4616, Val f1: 0.4146, Best f1: 0.4428
2025-05-29 22:35:15,599 - Voter 4, Epoch 14/200, Loss: 1.0985, Train Acc: 0.4308, Val Acc: 0.4241, Val f1: 0.3668, Best f1: 0.4428
2025-05-29 22:35:33,604 - Voter 4, Epoch 15/200, Loss: 1.1050, Train Acc: 0.4315, Val Acc: 0.4830, Val f1: 0.4535, Best f1: 0.4428
2025-05-29 22:35:51,488 - Voter 4, Epoch 16/200, Loss: 1.0931, Train Acc: 0.4467, Val Acc: 0.4500, Val f1: 0.4109, Best f1: 0.4535
2025-05-29 22:36:09,338 - Voter 4, Epoch 17/200, Loss: 1.0860, Train Acc: 0.4437, Val Acc: 0.4768, Val f1: 0.4420, Best f1: 0.4535
2025-05-29 22:36:27,309 - Voter 4, Epoch 18/200, Loss: 1.0862, Train Acc: 0.4355, Val Acc: 0.4509, Val f1: 0.3931, Best f1: 0.4535
2025-05-29 22:36:45,464 - Voter 4, Epoch 19/200, Loss: 1.0871, Train Acc: 0.4487, Val Acc: 0.4705, Val f1: 0.4331, Best f1: 0.4535
2025-05-29 22:37:03,816 - Voter 4, Epoch 20/200, Loss: 1.0876, Train Acc: 0.4467, Val Acc: 0.4670, Val f1: 0.4268, Best f1: 0.4535
2025-05-29 22:37:22,060 - Voter 4, Epoch 21/200, Loss: 1.0882, Train Acc: 0.4435, Val Acc: 0.4875, Val f1: 0.4400, Best f1: 0.4535
2025-05-29 22:37:40,330 - Voter 4, Epoch 22/200, Loss: 1.0696, Train Acc: 0.4627, Val Acc: 0.4938, Val f1: 0.4514, Best f1: 0.4535
2025-05-29 22:37:58,564 - Voter 4, Epoch 23/200, Loss: 1.0708, Train Acc: 0.4522, Val Acc: 0.4804, Val f1: 0.4469, Best f1: 0.4535
2025-05-29 22:38:16,744 - Voter 4, Epoch 24/200, Loss: 1.0711, Train Acc: 0.4638, Val Acc: 0.4723, Val f1: 0.4281, Best f1: 0.4535
2025-05-29 22:38:34,830 - Voter 4, Epoch 25/200, Loss: 1.0754, Train Acc: 0.4547, Val Acc: 0.5000, Val f1: 0.4565, Best f1: 0.4535
2025-05-29 22:38:53,114 - Voter 4, Epoch 26/200, Loss: 1.0700, Train Acc: 0.4623, Val Acc: 0.4955, Val f1: 0.4576, Best f1: 0.4565
2025-05-29 22:39:11,348 - Voter 4, Epoch 27/200, Loss: 1.0723, Train Acc: 0.4652, Val Acc: 0.4536, Val f1: 0.3938, Best f1: 0.4576
2025-05-29 22:39:29,794 - Voter 4, Epoch 28/200, Loss: 1.0646, Train Acc: 0.4670, Val Acc: 0.4598, Val f1: 0.4075, Best f1: 0.4576
2025-05-29 22:39:48,009 - Voter 4, Epoch 29/200, Loss: 1.0759, Train Acc: 0.4670, Val Acc: 0.4929, Val f1: 0.4471, Best f1: 0.4576
2025-05-29 22:40:06,292 - Voter 4, Epoch 30/200, Loss: 1.0624, Train Acc: 0.4743, Val Acc: 0.4429, Val f1: 0.3800, Best f1: 0.4576
2025-05-29 22:40:24,404 - Voter 4, Epoch 31/200, Loss: 1.0590, Train Acc: 0.4830, Val Acc: 0.4821, Val f1: 0.4379, Best f1: 0.4576
2025-05-29 22:40:42,539 - Voter 4, Epoch 32/200, Loss: 1.0567, Train Acc: 0.4768, Val Acc: 0.5054, Val f1: 0.4653, Best f1: 0.4576
2025-05-29 22:41:00,890 - Voter 4, Epoch 33/200, Loss: 1.0493, Train Acc: 0.4877, Val Acc: 0.4768, Val f1: 0.4239, Best f1: 0.4653
2025-05-29 22:41:18,913 - Voter 4, Epoch 34/200, Loss: 1.0530, Train Acc: 0.4926, Val Acc: 0.4500, Val f1: 0.4026, Best f1: 0.4653
2025-05-29 22:41:37,017 - Voter 4, Epoch 35/200, Loss: 1.0543, Train Acc: 0.4906, Val Acc: 0.4562, Val f1: 0.4423, Best f1: 0.4653
2025-05-29 22:41:55,323 - Voter 4, Epoch 36/200, Loss: 1.0533, Train Acc: 0.4926, Val Acc: 0.4911, Val f1: 0.4526, Best f1: 0.4653
2025-05-29 22:42:13,506 - Voter 4, Epoch 37/200, Loss: 1.0449, Train Acc: 0.4882, Val Acc: 0.4286, Val f1: 0.3951, Best f1: 0.4653
2025-05-29 22:42:31,806 - Voter 4, Epoch 38/200, Loss: 1.0478, Train Acc: 0.4922, Val Acc: 0.5071, Val f1: 0.4800, Best f1: 0.4653
2025-05-29 22:42:49,910 - Voter 4, Epoch 39/200, Loss: 1.0361, Train Acc: 0.4908, Val Acc: 0.5054, Val f1: 0.4771, Best f1: 0.4800
2025-05-29 22:43:08,127 - Voter 4, Epoch 40/200, Loss: 1.0374, Train Acc: 0.5042, Val Acc: 0.4634, Val f1: 0.4146, Best f1: 0.4800
2025-05-29 22:43:26,131 - Voter 4, Epoch 41/200, Loss: 1.0427, Train Acc: 0.4917, Val Acc: 0.4562, Val f1: 0.4293, Best f1: 0.4800
2025-05-29 22:43:43,940 - Voter 4, Epoch 42/200, Loss: 1.0306, Train Acc: 0.5025, Val Acc: 0.4821, Val f1: 0.4404, Best f1: 0.4800
2025-05-29 22:44:01,829 - Voter 4, Epoch 43/200, Loss: 1.0331, Train Acc: 0.4951, Val Acc: 0.4991, Val f1: 0.4673, Best f1: 0.4800
2025-05-29 22:44:20,040 - Voter 4, Epoch 44/200, Loss: 1.0308, Train Acc: 0.5058, Val Acc: 0.4804, Val f1: 0.4360, Best f1: 0.4800
2025-05-29 22:44:38,275 - Voter 4, Epoch 45/200, Loss: 1.0221, Train Acc: 0.5129, Val Acc: 0.5045, Val f1: 0.4643, Best f1: 0.4800
2025-05-29 22:44:56,550 - Voter 4, Epoch 46/200, Loss: 1.0329, Train Acc: 0.5004, Val Acc: 0.5170, Val f1: 0.4833, Best f1: 0.4800
2025-05-29 22:45:14,818 - Voter 4, Epoch 47/200, Loss: 1.0275, Train Acc: 0.5134, Val Acc: 0.5054, Val f1: 0.4791, Best f1: 0.4833
2025-05-29 22:45:33,136 - Voter 4, Epoch 48/200, Loss: 1.0219, Train Acc: 0.5150, Val Acc: 0.5277, Val f1: 0.4985, Best f1: 0.4833
2025-05-29 22:45:51,439 - Voter 4, Epoch 49/200, Loss: 1.0358, Train Acc: 0.5085, Val Acc: 0.5152, Val f1: 0.4818, Best f1: 0.4985
2025-05-29 22:46:09,652 - Voter 4, Epoch 50/200, Loss: 1.0268, Train Acc: 0.5156, Val Acc: 0.5188, Val f1: 0.4776, Best f1: 0.4985
2025-05-29 22:46:27,939 - Voter 4, Epoch 51/200, Loss: 1.0251, Train Acc: 0.5170, Val Acc: 0.5116, Val f1: 0.4695, Best f1: 0.4985
2025-05-29 22:46:46,161 - Voter 4, Epoch 52/200, Loss: 1.0212, Train Acc: 0.5172, Val Acc: 0.5214, Val f1: 0.4815, Best f1: 0.4985
2025-05-29 22:47:04,402 - Voter 4, Epoch 53/200, Loss: 1.0190, Train Acc: 0.5188, Val Acc: 0.4973, Val f1: 0.4574, Best f1: 0.4985
2025-05-29 22:47:22,669 - Voter 4, Epoch 54/200, Loss: 1.0230, Train Acc: 0.5163, Val Acc: 0.5232, Val f1: 0.4924, Best f1: 0.4985
2025-05-29 22:47:40,973 - Voter 4, Epoch 55/200, Loss: 1.0184, Train Acc: 0.5132, Val Acc: 0.5054, Val f1: 0.4679, Best f1: 0.4985
2025-05-29 22:47:59,153 - Voter 4, Epoch 56/200, Loss: 1.0100, Train Acc: 0.5214, Val Acc: 0.5143, Val f1: 0.4778, Best f1: 0.4985
2025-05-29 22:48:17,538 - Voter 4, Epoch 57/200, Loss: 1.0113, Train Acc: 0.5154, Val Acc: 0.4929, Val f1: 0.4535, Best f1: 0.4985
2025-05-29 22:48:35,850 - Voter 4, Epoch 58/200, Loss: 1.0093, Train Acc: 0.5212, Val Acc: 0.5116, Val f1: 0.4787, Best f1: 0.4985
2025-05-29 22:48:53,872 - Voter 4, Epoch 59/200, Loss: 1.0205, Train Acc: 0.5176, Val Acc: 0.5286, Val f1: 0.4988, Best f1: 0.4985
2025-05-29 22:49:12,052 - Voter 4, Epoch 60/200, Loss: 1.0155, Train Acc: 0.5232, Val Acc: 0.5250, Val f1: 0.4950, Best f1: 0.4988
2025-05-29 22:49:30,326 - Voter 4, Epoch 61/200, Loss: 1.0109, Train Acc: 0.5181, Val Acc: 0.5232, Val f1: 0.4949, Best f1: 0.4988
2025-05-29 22:49:48,473 - Voter 4, Epoch 62/200, Loss: 1.0163, Train Acc: 0.5281, Val Acc: 0.5241, Val f1: 0.4901, Best f1: 0.4988
2025-05-29 22:50:06,448 - Voter 4, Epoch 63/200, Loss: 1.0123, Train Acc: 0.5214, Val Acc: 0.5259, Val f1: 0.5017, Best f1: 0.4988
2025-05-29 22:50:24,735 - Voter 4, Epoch 64/200, Loss: 1.0028, Train Acc: 0.5263, Val Acc: 0.5161, Val f1: 0.4761, Best f1: 0.5017
2025-05-29 22:50:42,913 - Voter 4, Epoch 65/200, Loss: 1.0088, Train Acc: 0.5308, Val Acc: 0.5357, Val f1: 0.5083, Best f1: 0.5017
2025-05-29 22:51:00,795 - Voter 4, Epoch 66/200, Loss: 1.0108, Train Acc: 0.5219, Val Acc: 0.5125, Val f1: 0.4788, Best f1: 0.5083
2025-05-29 22:51:18,873 - Voter 4, Epoch 67/200, Loss: 0.9956, Train Acc: 0.5391, Val Acc: 0.5232, Val f1: 0.5041, Best f1: 0.5083
2025-05-29 22:51:37,056 - Voter 4, Epoch 68/200, Loss: 1.0067, Train Acc: 0.5321, Val Acc: 0.5223, Val f1: 0.4916, Best f1: 0.5083
2025-05-29 22:51:55,255 - Voter 4, Epoch 69/200, Loss: 0.9977, Train Acc: 0.5346, Val Acc: 0.5188, Val f1: 0.4818, Best f1: 0.5083
2025-05-29 22:52:13,472 - Voter 4, Epoch 70/200, Loss: 0.9938, Train Acc: 0.5339, Val Acc: 0.5312, Val f1: 0.5039, Best f1: 0.5083
2025-05-29 22:52:31,645 - Voter 4, Epoch 71/200, Loss: 1.0000, Train Acc: 0.5310, Val Acc: 0.5321, Val f1: 0.5108, Best f1: 0.5083
2025-05-29 22:52:49,901 - Voter 4, Epoch 72/200, Loss: 0.9909, Train Acc: 0.5344, Val Acc: 0.5054, Val f1: 0.4746, Best f1: 0.5108
2025-05-29 22:53:08,062 - Voter 4, Epoch 73/200, Loss: 0.9887, Train Acc: 0.5368, Val Acc: 0.5375, Val f1: 0.5144, Best f1: 0.5108
2025-05-29 22:53:26,376 - Voter 4, Epoch 74/200, Loss: 1.0037, Train Acc: 0.5299, Val Acc: 0.5339, Val f1: 0.5028, Best f1: 0.5144
2025-05-29 22:53:44,495 - Voter 4, Epoch 75/200, Loss: 0.9953, Train Acc: 0.5308, Val Acc: 0.5312, Val f1: 0.4977, Best f1: 0.5144
2025-05-29 22:54:02,622 - Voter 4, Epoch 76/200, Loss: 0.9960, Train Acc: 0.5377, Val Acc: 0.5170, Val f1: 0.4812, Best f1: 0.5144
2025-05-29 22:54:20,864 - Voter 4, Epoch 77/200, Loss: 0.9973, Train Acc: 0.5384, Val Acc: 0.5464, Val f1: 0.5239, Best f1: 0.5144
2025-05-29 22:54:39,100 - Voter 4, Epoch 78/200, Loss: 0.9925, Train Acc: 0.5362, Val Acc: 0.5384, Val f1: 0.5119, Best f1: 0.5239
2025-05-29 22:54:57,362 - Voter 4, Epoch 79/200, Loss: 0.9919, Train Acc: 0.5330, Val Acc: 0.5295, Val f1: 0.4995, Best f1: 0.5239
2025-05-29 22:55:15,612 - Voter 4, Epoch 80/200, Loss: 0.9913, Train Acc: 0.5411, Val Acc: 0.5304, Val f1: 0.5029, Best f1: 0.5239
2025-05-29 22:55:33,695 - Voter 4, Epoch 81/200, Loss: 0.9932, Train Acc: 0.5391, Val Acc: 0.5179, Val f1: 0.4963, Best f1: 0.5239
2025-05-29 22:55:51,845 - Voter 4, Epoch 82/200, Loss: 0.9922, Train Acc: 0.5397, Val Acc: 0.5241, Val f1: 0.5103, Best f1: 0.5239
2025-05-29 22:56:10,034 - Voter 4, Epoch 83/200, Loss: 0.9900, Train Acc: 0.5415, Val Acc: 0.5205, Val f1: 0.4968, Best f1: 0.5239
2025-05-29 22:56:28,258 - Voter 4, Epoch 84/200, Loss: 0.9876, Train Acc: 0.5424, Val Acc: 0.5277, Val f1: 0.4990, Best f1: 0.5239
2025-05-29 22:56:46,412 - Voter 4, Epoch 85/200, Loss: 0.9921, Train Acc: 0.5371, Val Acc: 0.5179, Val f1: 0.4871, Best f1: 0.5239
2025-05-29 22:57:04,415 - Voter 4, Epoch 86/200, Loss: 0.9861, Train Acc: 0.5411, Val Acc: 0.5321, Val f1: 0.5071, Best f1: 0.5239
2025-05-29 22:57:22,596 - Voter 4, Epoch 87/200, Loss: 0.9766, Train Acc: 0.5426, Val Acc: 0.5268, Val f1: 0.4965, Best f1: 0.5239
2025-05-29 22:57:40,772 - Voter 4, Epoch 88/200, Loss: 0.9786, Train Acc: 0.5516, Val Acc: 0.5277, Val f1: 0.5007, Best f1: 0.5239
2025-05-29 22:57:59,012 - Voter 4, Epoch 89/200, Loss: 0.9617, Train Acc: 0.5614, Val Acc: 0.5402, Val f1: 0.5179, Best f1: 0.5239
2025-05-29 22:58:17,196 - Voter 4, Epoch 90/200, Loss: 0.9671, Train Acc: 0.5661, Val Acc: 0.5563, Val f1: 0.5372, Best f1: 0.5239
2025-05-29 22:58:35,302 - Voter 4, Epoch 91/200, Loss: 0.9686, Train Acc: 0.5576, Val Acc: 0.5384, Val f1: 0.5194, Best f1: 0.5372
2025-05-29 22:58:53,337 - Voter 4, Epoch 92/200, Loss: 0.9491, Train Acc: 0.5650, Val Acc: 0.5402, Val f1: 0.5170, Best f1: 0.5372
2025-05-29 22:59:11,602 - Voter 4, Epoch 93/200, Loss: 0.9710, Train Acc: 0.5536, Val Acc: 0.5393, Val f1: 0.5161, Best f1: 0.5372
2025-05-29 22:59:29,764 - Voter 4, Epoch 94/200, Loss: 0.9543, Train Acc: 0.5627, Val Acc: 0.5455, Val f1: 0.5224, Best f1: 0.5372
2025-05-29 22:59:47,879 - Voter 4, Epoch 95/200, Loss: 0.9570, Train Acc: 0.5627, Val Acc: 0.5089, Val f1: 0.4836, Best f1: 0.5372
2025-05-29 23:00:06,010 - Voter 4, Epoch 96/200, Loss: 0.9557, Train Acc: 0.5647, Val Acc: 0.5348, Val f1: 0.5094, Best f1: 0.5372
2025-05-29 23:00:24,304 - Voter 4, Epoch 97/200, Loss: 0.9585, Train Acc: 0.5612, Val Acc: 0.5062, Val f1: 0.4804, Best f1: 0.5372
2025-05-29 23:00:42,384 - Voter 4, Epoch 98/200, Loss: 0.9522, Train Acc: 0.5625, Val Acc: 0.5357, Val f1: 0.5079, Best f1: 0.5372
2025-05-29 23:01:00,205 - Voter 4, Epoch 99/200, Loss: 0.9501, Train Acc: 0.5652, Val Acc: 0.5348, Val f1: 0.5133, Best f1: 0.5372
2025-05-29 23:01:18,090 - Voter 4, Epoch 100/200, Loss: 0.9511, Train Acc: 0.5754, Val Acc: 0.5402, Val f1: 0.5182, Best f1: 0.5372
2025-05-29 23:01:36,234 - Voter 4, Epoch 101/200, Loss: 0.9510, Train Acc: 0.5672, Val Acc: 0.5286, Val f1: 0.5045, Best f1: 0.5372
2025-05-29 23:01:54,340 - Voter 4, Epoch 102/200, Loss: 0.9338, Train Acc: 0.5701, Val Acc: 0.5437, Val f1: 0.5255, Best f1: 0.5372
2025-05-29 23:02:12,470 - Voter 4, Epoch 103/200, Loss: 0.9317, Train Acc: 0.5701, Val Acc: 0.5357, Val f1: 0.5168, Best f1: 0.5372
2025-05-29 23:02:30,656 - Voter 4, Epoch 104/200, Loss: 0.9314, Train Acc: 0.5775, Val Acc: 0.5411, Val f1: 0.5186, Best f1: 0.5372
2025-05-29 23:02:48,770 - Voter 4, Epoch 105/200, Loss: 0.9310, Train Acc: 0.5792, Val Acc: 0.5411, Val f1: 0.5205, Best f1: 0.5372
2025-05-29 23:03:06,984 - Voter 4, Epoch 106/200, Loss: 0.9268, Train Acc: 0.5750, Val Acc: 0.5411, Val f1: 0.5208, Best f1: 0.5372
2025-05-29 23:03:25,139 - Voter 4, Epoch 107/200, Loss: 0.9291, Train Acc: 0.5781, Val Acc: 0.5482, Val f1: 0.5295, Best f1: 0.5372
2025-05-29 23:03:43,414 - Voter 4, Epoch 108/200, Loss: 0.9338, Train Acc: 0.5754, Val Acc: 0.5545, Val f1: 0.5326, Best f1: 0.5372
2025-05-29 23:04:01,687 - Voter 4, Epoch 109/200, Loss: 0.9164, Train Acc: 0.5842, Val Acc: 0.5375, Val f1: 0.5156, Best f1: 0.5372
2025-05-29 23:04:19,830 - Voter 4, Epoch 110/200, Loss: 0.9302, Train Acc: 0.5837, Val Acc: 0.5375, Val f1: 0.5183, Best f1: 0.5372
2025-05-29 23:04:37,949 - Voter 4, Epoch 111/200, Loss: 0.9188, Train Acc: 0.5819, Val Acc: 0.5384, Val f1: 0.5162, Best f1: 0.5372
2025-05-29 23:04:56,255 - Voter 4, Epoch 112/200, Loss: 0.9261, Train Acc: 0.5810, Val Acc: 0.5268, Val f1: 0.5034, Best f1: 0.5372
2025-05-29 23:05:14,471 - Voter 4, Epoch 113/200, Loss: 0.9084, Train Acc: 0.5853, Val Acc: 0.5384, Val f1: 0.5194, Best f1: 0.5372
2025-05-29 23:05:32,576 - Voter 4, Epoch 114/200, Loss: 0.9154, Train Acc: 0.5864, Val Acc: 0.5393, Val f1: 0.5201, Best f1: 0.5372
2025-05-29 23:05:50,640 - Voter 4, Epoch 115/200, Loss: 0.9151, Train Acc: 0.5826, Val Acc: 0.5402, Val f1: 0.5208, Best f1: 0.5372
2025-05-29 23:06:08,730 - Voter 4, Epoch 116/200, Loss: 0.9132, Train Acc: 0.5897, Val Acc: 0.5295, Val f1: 0.5070, Best f1: 0.5372
2025-05-29 23:06:26,866 - Voter 4, Epoch 117/200, Loss: 0.9039, Train Acc: 0.5879, Val Acc: 0.5402, Val f1: 0.5240, Best f1: 0.5372
2025-05-29 23:06:45,080 - Voter 4, Epoch 118/200, Loss: 0.9006, Train Acc: 0.5971, Val Acc: 0.5411, Val f1: 0.5204, Best f1: 0.5372
